DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
13;8;0.88;0.82;1.61;ND;1.44;1.71;0.45;NA;ND;NA;NA;NA;
13;9;0.62;0.66;1.76;ND;1.15;1.43;0.35;NA;ND;NA;NA;NA;
13;10;0.29;0.49;1.47;ND;0.95;1.68;0.53;NA;ND;NA;NA;NA;
13;11;0.13;0.44;0.9;ND;1.03;1.19;0.47;NA;ND;NA;NA;NA;
13;12;0.06;0.41;1.18;ND;0.89;0.98;0.57;NA;ND;NA;NA;NA;
13;13;0.07;0.4;1.27;ND;0.78;0.96;0.5;NA;ND;NA;NA;NA;
13;14;0.08;0.54;2.03;ND;0.93;1.5;0.64;NA;ND;NA;NA;NA;
13;15;0.06;0.43;1.83;ND;0.71;1.37;0.45;NA;ND;NA;NA;NA;
13;16;0.58;0.7;0.99;ND;0.53;0.94;0.47;NA;ND;NA;NA;NA;
13;17;0.59;0.76;2.51;ND;0.61;1.36;0.68;NA;ND;NA;NA;NA;
13;18;0.51;0.89;2.65;ND;1.55;2.68;0.75;NA;ND;NA;NA;NA;
13;19;0.43;0.57;1.46;ND;2.18;2.47;0.88;NA;ND;NA;NA;NA;
13;20;0.3;0.5;1.19;ND;1.15;1.21;0.78;NA;ND;NA;NA;NA;
13;21;0.26;0.64;0.96;ND;0.97;0.79;0.69;NA;ND;NA;NA;NA;
13;22;0.2;0.62;0.66;ND;1.08;0.8;0.91;NA;ND;NA;NA;NA;
13;23;0.18;0.61;0.61;ND;0.8;0.72;0.97;NA;ND;NA;NA;NA;
14;0;0.2;ND;0.67;ND;0.63;0.93;ND;NA;ND;NA;NA;NA;
14;1;0.17;0.46;0.54;ND;0.58;0.88;0.66;NA;ND;NA;NA;NA;
14;2;0.06;0.38;0.43;ND;0.43;0.62;0.4;NA;ND;NA;NA;NA;
14;3;0;0.35;0.36;ND;0.38;0.59;0.33;NA;ND;NA;NA;NA;
14;4;0.01;0.32;0.37;ND;0.38;0.57;0.31;NA;ND;NA;NA;NA;
14;5;0.08;0.4;0.4;ND;0.43;0.57;0.39;NA;ND;NA;NA;NA;
14;6;0.42;0.94;0.84;ND;1.08;0.79;0.66;NA;ND;NA;NA;NA;
14;7;1.34;1.53;1.44;ND;1.81;1.6;0.61;NA;ND;NA;NA;NA;
14;8;1.41;0.82;1.68;ND;1.27;1.64;0.44;NA;ND;NA;NA;NA;
14;9;0.9;0.66;1.37;ND;0.98;1.42;0.36;NA;ND;NA;NA;NA;
14;10;0.55;0.53;1.43;ND;1.06;1.73;0.36;NA;ND;NA;NA;NA;
14;11;0.47;0.54;1.5;ND;0.92;1.6;0.41;NA;ND;NA;NA;NA;
14;12;0.36;0.37;1.2;ND;1.3;1.51;0.77;NA;ND;NA;NA;NA;
14;13;0.19;0.43;1.29;ND;1.57;1.47;1.13;NA;ND;NA;NA;NA;
14;14;0.08;0.42;1.51;ND;0.72;1.27;0.87;NA;ND;NA;NA;NA;
14;15;0.06;0.35;1.96;ND;0.61;1.49;0.6;NA;ND;NA;NA;NA;
14;16;0.16;0.41;2.1;ND;0.71;1.28;0.55;NA;ND;NA;NA;NA;
14;17;0.76;0.93;1.48;ND;0.74;1.68;0.66;NA;ND;NA;NA;NA;
14;18;0.68;1.03;1.11;ND;1.32;1.59;0.57;NA;ND;NA;NA;NA;
14;19;0.36;0.98;1.39;ND;1.54;1.55;0.59;NA;ND;NA;NA;NA;
14;20;0.35;0.59;1.27;ND;1.17;1.43;0.65;NA;ND;NA;NA;NA;
14;21;0.19;0.49;0.95;ND;1.1;1.6;0.49;NA;ND;NA;NA;NA;
14;22;0.18;0.4;0.95;ND;0.5;1.17;0.5;NA;ND;NA;NA;NA;
14;23;0.04;0.28;0.71;ND;0.45;1;0.53;NA;ND;NA;NA;NA;
15;0;ND;0.24;ND;ND;ND;ND;0.48;NA;ND;NA;NA;NA;
15;1;0.04;0.25;0.56;ND;0.34;0.64;0.51;NA;ND;NA;NA;NA;
15;2;0.02;0.26;0.54;ND;0.28;0.63;0.47;NA;ND;NA;NA;NA;
15;3;0.06;0.29;0.45;ND;0.34;0.63;0.44;NA;ND;NA;NA;NA;
15;4;0.17;0.43;0.44;ND;0.35;0.63;0.32;NA;ND;NA;NA;NA;
15;5;0.34;0.47;0.56;ND;0.87;0.83;0.66;NA;ND;NA;NA;NA;
15;6;1.44;0.96;1.27;ND;1.93;2.04;1.36;NA;ND;NA;NA;NA;
15;7;2.01;1.64;2.92;ND;2.58;3.13;0.49;NA;ND;NA;NA;NA;
15;8;1.11;0.88;1.9;ND;1.88;1.97;0.65;NA;ND;NA;NA;NA;
15;9;1.1;0.79;1.66;ND;1.34;0.99;0.29;NA;ND;NA;NA;NA;
15;10;0.46;0.56;1.34;ND;0.77;1.17;0.31;NA;ND;NA;NA;NA;
15;11;0.24;0.36;1.18;ND;0.47;1.04;0.29;NA;ND;NA;NA;NA;
15;12;0.09;0.3;0.97;ND;0.69;1.02;0.3;NA;ND;NA;NA;NA;
15;13;0.05;0.23;0.89;ND;0.95;1.27;0.47;NA;ND;NA;NA;NA;
15;14;0.09;0.29;0.8;ND;0.74;1.01;0.68;NA;ND;NA;NA;NA;
15;15;0.1;0.27;0.97;ND;0.63;1.02;0.6;NA;ND;NA;NA;NA;
15;16;0.1;0.45;1;ND;0.8;1.12;0.52;NA;ND;NA;NA;NA;
15;17;0.15;ND;1.34;ND;0.95;1.1;0.67;NA;ND;NA;NA;NA;
15;18;0.14;0.48;2.44;ND;1.01;1.67;0.9;NA;ND;NA;NA;NA;
15;19;0.19;0.5;2.11;ND;0.97;1.63;0.92;NA;ND;NA;NA;NA;
15;20;0.43;0.57;1.56;ND;1.52;1.28;0.73;NA;ND;NA;NA;NA;
15;21;0.43;0.69;1.67;ND;1.2;1.2;0.61;NA;ND;NA;NA;NA;
15;22;0.73;0.69;1.41;ND;0.76;0.95;0.45;NA;ND;NA;NA;NA;
15;23;0.61;0.89;1.09;ND;0.86;1.19;0.45;NA;ND;NA;NA;NA;
16;0;0.19;1.11;1.19;ND;0.54;1.11;ND;NA;ND;NA;NA;NA;
16;1;0.41;1;0.71;ND;0.64;0.82;0.3;NA;ND;NA;NA;NA;
16;2;0.42;0.68;0.62;ND;0.59;0.91;0.33;NA;ND;NA;NA;NA;
16;3;0.33;0.54;0.68;ND;0.5;0.96;0.24;NA;ND;NA;NA;NA;
16;4;0.28;0.63;0.63;ND;0.82;1.11;0.3;NA;ND;NA;NA;NA;
16;5;0.46;0.71;0.8;ND;0.94;1.61;0.74;NA;ND;NA;NA;NA;
16;6;1.28;1.11;2.25;ND;2.82;2.66;0.47;NA;ND;NA;NA;NA;
16;7;1.51;1.44;1.96;ND;2.32;1.65;0.4;NA;ND;NA;NA;NA;
16;8;1.09;0.92;1.43;ND;0.55;1.08;0.34;NA;ND;NA;NA;NA;
16;9;0.71;0.56;1.29;ND;0.56;0.93;0.33;NA;ND;NA;NA;NA;
16;10;0.43;0.4;1.01;ND;0.58;0.97;0.26;NA;ND;NA;NA;NA;
16;11;0.07;0.35;0.76;ND;0.49;ND;0.23;NA;ND;NA;NA;NA;
16;12;0.03;0.22;0.78;ND;0.65;ND;0.44;NA;ND;NA;NA;NA;
16;13;0.03;0.34;0.66;ND;0.63;0.48;0.47;NA;ND;NA;NA;NA;
16;14;0.09;0.36;0.57;ND;0.7;0.46;0.44;NA;ND;NA;NA;NA;
16;15;0.14;0.41;0.83;ND;0.74;0.55;0.46;NA;ND;NA;NA;NA;
16;16;0.12;0.45;1.04;ND;0.87;0.75;0.58;NA;ND;NA;NA;NA;
16;17;0.13;0.49;1.12;ND;0.93;0.96;0.8;NA;ND;NA;NA;NA;
16;18;0.34;ND;1.46;ND;1.08;1.17;0.94;NA;ND;NA;NA;NA;
16;19;0.4;0.51;1.28;ND;1.17;1.2;0.82;NA;ND;NA;NA;NA;
16;20;0.53;0.55;1.53;ND;0.9;0.93;0.69;NA;ND;NA;NA;NA;
16;21;0.71;0.63;1.13;ND;0.93;0.9;0.73;NA;ND;NA;NA;NA;
16;22;1.05;0.8;1.38;ND;1.27;1.53;0.97;NA;ND;NA;NA;NA;
16;23;1.21;0.7;1.03;ND;0.88;1.23;0.7;NA;ND;NA;NA;NA;
17;0;ND;0.6;ND;ND;ND;ND;0.52;NA;ND;NA;NA;NA;
17;1;0.85;0.72;0.95;ND;1.13;0.79;0.53;NA;ND;NA;NA;NA;
17;2;0.55;0.69;1.04;ND;1.1;0.99;0.27;NA;ND;NA;NA;NA;
17;3;0.39;0.69;0.95;ND;0.77;1.1;0.23;NA;ND;NA;NA;NA;
17;4;0.38;0.56;0.93;ND;0.86;1.09;0.23;NA;ND;NA;NA;NA;
17;5;0.48;0.82;0.87;ND;1.25;1.14;0.3;NA;ND;NA;NA;NA;
17;6;0.87;0.91;1.31;ND;1.64;2.18;0.4;NA;ND;NA;NA;NA;
17;7;1.07;0.86;1.24;ND;1.23;1.54;0.61;NA;ND;NA;NA;NA;
17;8;0.51;0.76;1.17;ND;0.56;0.74;0.38;NA;ND;NA;NA;NA;
17;9;0.31;0.57;0.98;ND;0.64;0.58;0.33;NA;ND;NA;NA;NA;
17;10;0.13;0.45;0.74;ND;0.69;0.61;0.35;NA;ND;NA;NA;NA;
17;11;0.12;0.45;0.61;ND;0.58;0.49;0.32;NA;ND;NA;NA;NA;
17;12;0.08;0.43;0.74;ND;0.57;0.35;0.4;NA;ND;NA;NA;NA;
17;13;0.15;0.45;0.72;ND;0.74;0.41;0.45;NA;ND;NA;NA;NA;
17;14;0.23;0.52;0.78;ND;0.81;0.49;0.47;NA;ND;NA;NA;NA;
17;15;0.19;0.59;0.68;ND;0.97;0.57;0.49;NA;ND;NA;NA;NA;
17;16;0.42;0.59;0.9;ND;1.04;0.86;0.73;NA;ND;NA;NA;NA;
17;17;0.29;0.92;1.21;ND;1.07;1;0.74;NA;ND;NA;NA;NA;
17;18;0.57;0.87;1.34;ND;1.24;1.06;0.69;NA;ND;NA;NA;NA;
17;19;0.5;0.72;1.25;ND;1.29;1.16;0.66;NA;ND;NA;NA;NA;
17;20;0.36;0.59;1.44;ND;1.15;0.99;0.68;NA;ND;NA;NA;NA;
17;21;0.54;0.57;1.36;ND;1.14;1.12;0.59;NA;ND;NA;NA;NA;
17;22;0.37;0.65;0.89;ND;0.81;0.7;0.53;NA;ND;NA;NA;NA;
17;23;0.29;0.55;0.89;ND;0.88;0.73;0.46;NA;ND;NA;NA;NA;
18;0;0.3;ND;0.83;ND;0.93;0.79;ND;NA;ND;NA;NA;NA;
18;1;0.11;0.41;0.67;ND;0.48;0.51;0.47;NA;ND;NA;NA;NA;
18;2;ND;0.41;0.57;ND;0.44;0.38;0.44;NA;ND;NA;NA;NA;
18;3;ND;0.42;0.62;ND;0.43;0.37;0.43;NA;ND;NA;NA;NA;
18;4;0.1;0.47;0.58;ND;0.44;0.49;0.3;NA;ND;NA;NA;NA;
18;5;0.14;0.47;0.55;ND;0.59;0.65;0.26;NA;ND;NA;NA;NA;
18;6;0.27;0.71;0.76;ND;0.93;0.76;0.33;NA;ND;NA;NA;NA;
18;7;0.37;0.79;0.92;ND;0.75;0.55;0.38;NA;ND;NA;NA;NA;
18;8;0.39;0.8;1.23;ND;0.49;0.61;0.38;NA;ND;NA;NA;NA;
18;9;0.39;0.62;1.09;ND;0.69;0.7;0.34;NA;ND;NA;NA;NA;
18;10;0.2;0.43;0.92;ND;0.88;0.67;0.51;NA;ND;NA;NA;NA;
18;11;0.08;0.43;0.71;ND;0.75;0.55;0.56;NA;ND;NA;NA;NA;
18;12;0.09;0.46;0.61;ND;0.57;0.43;0.46;NA;ND;NA;NA;NA;
18;13;0.11;0.47;0.68;ND;0.76;0.39;0.59;NA;ND;NA;NA;NA;
18;14;0.09;0.55;0.79;ND;0.78;0.53;0.63;NA;ND;NA;NA;NA;
18;15;0.22;0.62;1;ND;1.13;0.93;0.89;NA;ND;NA;NA;NA;
18;16;0.16;0.64;1.29;ND;1.17;1.32;0.61;NA;ND;NA;NA;NA;
18;17;0.67;0.7;1.3;ND;1.75;1.45;0.65;NA;ND;NA;NA;NA;
18;18;0.33;0.68;1.5;ND;1.65;1.93;0.81;NA;ND;NA;NA;NA;
18;19;0.3;0.55;1.34;ND;2.48;2.22;1.34;NA;ND;NA;NA;NA;
18;20;0.53;0.69;1.48;ND;2.37;1.88;1.33;NA;ND;NA;NA;NA;
18;21;0.46;0.5;1.53;ND;0.89;1.05;0.75;NA;ND;NA;NA;NA;
18;22;0.28;0.44;1.09;ND;1.22;0.84;0.68;NA;ND;NA;NA;NA;
18;23;0.25;0.43;0.87;ND;0.9;0.78;0.69;NA;ND;NA;NA;NA;
19;0;ND;0.5;ND;ND;ND;ND;0.91;NA;ND;NA;NA;NA;
19;1;0.25;0.49;0.58;ND;0.59;0.54;0.81;NA;ND;NA;NA;NA;
19;2;0.19;0.53;0.58;ND;0.57;0.53;0.6;NA;ND;NA;NA;NA;
19;3;0.12;0.48;0.62;ND;0.58;0.55;0.51;NA;ND;NA;NA;NA;
19;4;0.1;0.53;0.6;ND;0.36;0.47;0.46;NA;ND;NA;NA;NA;
19;5;0.27;0.64;0.65;ND;0.72;0.55;0.66;NA;ND;NA;NA;NA;
19;6;0.63;1.09;1.02;ND;2.21;2.01;1.61;NA;ND;NA;NA;NA;
19;7;1.17;1.09;2.16;ND;2.45;3.11;1.01;NA;ND;NA;NA;NA;
19;8;1.32;0.92;2.57;ND;2.25;1.86;0.5;NA;ND;NA;NA;NA;
19;9;1.08;0.84;1.9;ND;1.2;0.88;0.46;NA;ND;NA;NA;NA;
19;10;ND;0.61;1.27;ND;0.77;0.93;0.48;NA;ND;NA;NA;NA;
19;11;ND;0.51;ND;ND;0.69;0.87;0.59;NA;ND;NA;NA;NA;
19;12;ND;0.52;0.98;ND;0.8;0.8;0.75;NA;ND;NA;NA;NA;
19;13;ND;0.5;1.01;ND;0.82;0.8;0.54;NA;ND;NA;NA;NA;
19;14;0.41;ND;1.36;ND;0.69;0.79;0.56;NA;ND;NA;NA;NA;
19;15;0.72;0.63;1.84;ND;0.67;1.16;0.74;NA;ND;NA;NA;NA;
19;16;0.7;0.83;1.59;ND;0.74;0.87;0.57;NA;ND;NA;NA;NA;
19;17;0.66;0.83;1.89;ND;1.22;1.52;1.01;NA;ND;NA;NA;NA;
19;18;0.6;0.65;1.92;ND;2.07;2.42;1.67;NA;ND;NA;NA;NA;
19;19;0.93;1.31;2.62;ND;1.58;3.3;1.11;NA;ND;NA;NA;NA;
19;20;0.81;1.02;2.12;ND;2.24;3.13;1.48;NA;ND;NA;NA;NA;
19;21;0.65;0.92;1.94;ND;2.36;2.35;1.58;NA;ND;NA;NA;NA;
19;22;0.43;0.48;ND;ND;ND;1.22;0.53;NA;ND;NA;NA;NA;
19;23;0.28;0.43;ND;ND;ND;0.83;0.43;NA;ND;NA;NA;NA;
20;0;0.26;ND;0.86;ND;0.69;0.81;ND;NA;ND;NA;NA;NA;
20;1;0.21;0.36;0.75;ND;0.65;0.79;0.48;NA;ND;NA;NA;NA;
20;2;0.19;0.32;0.72;ND;0.57;0.63;0.5;NA;ND;NA;NA;NA;
20;3;0.2;0.33;0.57;ND;0.47;0.46;0.38;NA;ND;NA;NA;NA;
20;4;0.27;0.43;0.59;ND;0.51;0.5;0.43;NA;ND;NA;NA;NA;
20;5;0.35;0.49;0.68;ND;0.68;0.69;0.79;NA;ND;NA;NA;NA;
20;6;0.7;ND;1.47;ND;1.32;1.44;1.53;NA;ND;NA;NA;NA;
20;7;1.19;ND;2.14;ND;1.82;3.1;1.22;NA;ND;NA;NA;NA;
20;8;1;ND;3.02;ND;1.78;2.79;1.48;NA;ND;NA;NA;NA;
20;9;0.77;0.8;2.27;ND;1.38;1.73;0.7;NA;ND;NA;NA;NA;
20;10;0.52;0.6;ND;ND;0.73;ND;0.55;NA;ND;NA;NA;NA;
20;11;0.31;0.46;1.09;ND;0.81;ND;0.54;NA;ND;NA;NA;NA;
20;12;0.25;0.45;1.18;ND;ND;0.86;0.55;NA;ND;NA;NA;NA;
20;13;0.56;0.6;0.8;ND;1.22;1.3;0.79;NA;ND;NA;NA;NA;
20;14;1.18;1.29;1.52;ND;1.27;1.83;0.68;NA;ND;NA;NA;NA;
20;15;0.89;1.1;2.77;ND;2.28;2.22;0.93;NA;ND;NA;NA;NA;
20;16;0.49;0.64;1.25;ND;1.73;3.59;0.81;NA;ND;NA;NA;NA;
20;17;0.6;0.53;2.15;ND;1.2;2.31;0.87;NA;ND;NA;NA;NA;
20;18;0.68;0.62;1.64;ND;1.39;1.51;0.88;NA;ND;NA;NA;NA;
20;19;0.83;0.7;2.17;ND;2.17;2.17;1.22;NA;ND;NA;NA;NA;
20;20;0.6;0.7;2.37;ND;2.32;2.8;1.56;NA;ND;NA;NA;NA;
20;21;0.68;1.17;2.03;ND;2.51;3.09;1.71;NA;ND;NA;NA;NA;
20;22;0.68;1.04;2.02;ND;1.85;1.9;0.96;NA;ND;NA;NA;NA;
20;23;0.59;0.64;1.05;ND;2.21;1.28;0.68;NA;ND;NA;NA;NA;
21;0;ND;0.86;ND;1.5;ND;ND;0.84;NA;ND;NA;NA;NA;
21;1;0.71;0.69;1.28;1.26;1.38;1.32;0.69;NA;ND;NA;NA;NA;
21;2;0.74;0.78;0.85;1.14;1.37;0.98;0.53;NA;ND;NA;NA;NA;
21;3;0.66;0.62;0.81;1.22;1.08;1.16;0.52;NA;ND;NA;NA;NA;
21;4;0.71;0.49;0.7;1.08;1.07;1.14;0.71;NA;ND;NA;NA;NA;
21;5;0.88;0.59;1.06;0.85;1.28;1.27;0.91;NA;ND;NA;NA;NA;
21;6;1.62;1.17;1.91;2.03;2.58;2.52;1.71;NA;ND;NA;NA;NA;
21;7;1.46;1.54;2.02;2.25;2.99;2.34;1.15;NA;ND;NA;NA;NA;
21;8;1.45;1.14;1.73;2;1.24;2.07;0.57;NA;ND;NA;NA;NA;
21;9;1.19;0.78;1.88;1.33;1.2;1.55;0.62;NA;ND;NA;NA;NA;
21;10;0.7;0.79;1.51;0.72;1.2;1.54;0.67;NA;ND;NA;NA;NA;
21;11;0.31;0.5;1.13;ND;1.31;1.33;ND;NA;ND;NA;NA;NA;
21;12;0.31;0.5;0.93;ND;0.95;1.05;0.78;NA;ND;NA;NA;NA;
21;13;0.26;0.45;0.86;0.49;0.78;0.9;0.6;NA;ND;NA;NA;NA;
21;14;0.26;0.4;0.74;0.48;0.64;0.92;0.54;NA;ND;NA;NA;NA;
21;15;0.24;0.42;1.33;0.54;0.54;1.26;0.56;NA;ND;NA;NA;NA;
21;16;0.31;0.47;1.83;0.68;0.71;1.54;0.95;NA;ND;NA;NA;NA;
21;17;0.7;0.51;1.51;1.01;0.87;1.28;0.76;NA;ND;NA;NA;NA;
21;18;0.65;0.59;1.69;1.95;1.09;1.09;0.83;NA;ND;NA;NA;NA;
21;19;0.64;0.63;1.44;1.35;0.93;1.44;0.67;NA;ND;NA;NA;NA;
21;20;0.45;0.56;1.11;1.32;0.98;1.05;0.53;NA;ND;NA;NA;NA;
21;21;0.68;0.68;1.53;1.21;1.04;1.74;0.58;NA;ND;NA;NA;NA;
21;22;0.62;0.61;0.87;1.02;0.56;1.5;0.54;NA;ND;NA;NA;NA;
21;23;0.57;0.45;0.66;0.49;0.56;0.91;0.43;NA;ND;NA;NA;NA;
22;0;0.44;ND;0.63;0.48;0.33;0.89;ND;NA;ND;NA;NA;NA;
22;1;0.17;0.37;0.44;0.37;0.15;0.64;0.4;NA;ND;NA;NA;NA;
22;2;0.13;0.3;0.35;0.35;0.09;0.46;0.37;NA;ND;NA;NA;NA;
22;3;0.14;0.33;0.36;0.31;0.18;0.45;0.4;NA;ND;NA;NA;NA;
22;4;0.2;0.34;0.41;0.38;0.24;0.5;0.4;NA;ND;NA;NA;NA;
22;5;0.27;0.43;0.43;0.42;0.51;0.63;0.42;NA;ND;NA;NA;NA;
22;6;0.59;0.64;1.31;0.78;1.43;1.12;0.59;NA;ND;NA;NA;NA;
22;7;0.78;1.04;1.86;1.26;1.53;3.01;0.98;NA;ND;NA;NA;NA;
22;8;1.16;0.97;1.77;1.78;1.28;1.7;0.8;NA;ND;NA;NA;NA;
22;9;1.06;0.51;1.09;1.08;0.74;1.34;0.6;NA;ND;NA;NA;NA;
22;10;0.63;0.55;1.22;0.92;0.89;1.03;0.53;NA;ND;NA;NA;NA;
22;11;0.48;0.63;1.42;0.79;0.7;1.19;0.72;NA;ND;NA;NA;NA;
22;12;0.28;0.48;0.93;0.55;0.71;1.14;0.73;NA;ND;NA;NA;NA;
22;13;0.25;0.37;0.99;0.48;0.69;0.86;0.75;NA;ND;NA;NA;NA;
22;14;0.27;0.37;0.56;0.47;0.61;0.8;0.68;NA;ND;NA;NA;NA;
22;15;0.25;0.37;0.87;0.48;0.69;0.74;0.65;NA;ND;NA;NA;NA;
22;16;0.27;0.41;1.08;0.63;0.86;0.99;0.67;NA;ND;NA;NA;NA;
22;17;0.36;0.5;1.87;0.81;0.87;1.6;0.82;NA;ND;NA;NA;NA;
22;18;0.52;0.71;2.25;0.97;1.43;2.22;1.2;NA;ND;NA;NA;NA;
22;19;0.91;0.55;2.4;1.45;1.91;2.2;0.83;NA;ND;NA;NA;NA;
22;20;0.99;0.71;1.67;1.49;1.56;1.68;0.74;NA;ND;NA;NA;NA;
22;21;1.44;0.9;2.31;1.95;0.81;2.29;0.68;NA;ND;NA;NA;NA;
22;22;1.66;1.42;1.91;1.81;1.12;1.43;0.59;NA;ND;NA;NA;NA;
22;23;1.54;1.08;0.79;0.69;1.06;1.44;0.55;NA;ND;NA;NA;NA;
23;0;ND;0.98;ND;0.69;ND;ND;0.92;NA;ND;NA;NA;NA;
23;1;0.78;1.08;0.83;0.74;0.84;1.32;0.54;NA;ND;NA;NA;NA;
23;2;0.75;0.72;0.83;0.83;0.42;1.1;0.5;NA;ND;NA;NA;NA;
23;3;0.42;0.8;0.51;1.11;0.65;0.82;0.72;NA;ND;NA;NA;NA;
23;4;0.36;0.74;0.55;1.1;1.07;0.95;0.63;NA;ND;NA;NA;NA;
23;5;0.49;1.6;0.73;1.38;1.52;0.93;0.93;NA;ND;NA;NA;NA;
23;6;2.03;3.28;1.53;2.2;3.51;2.33;1.46;NA;ND;NA;NA;NA;
23;7;2.07;1.76;2.19;2.45;2.43;3.33;0.48;NA;ND;NA;NA;NA;
23;8;1.53;0.7;2.02;1.41;0.97;1.45;0.42;NA;ND;NA;NA;NA;
23;9;0.91;0.76;1.47;1.21;0.7;1.3;0.38;NA;ND;NA;NA;NA;
23;10;0.3;0.44;1.14;0.7;0.59;1.09;0.44;NA;ND;NA;NA;NA;
23;11;0.18;0.18;0.74;0.41;0.37;0.74;0.4;NA;ND;NA;NA;NA;
23;12;0.18;0.18;0.59;0.39;0.39;0.64;0.55;NA;ND;NA;NA;NA;
23;13;0.21;0.21;0.6;0.49;0.72;0.63;0.52;NA;ND;NA;NA;NA;
23;14;0.23;0.29;0.43;ND;0.57;0.62;0.61;NA;ND;NA;NA;NA;
23;15;0.22;ND;0.62;ND;0.51;0.79;0.59;NA;ND;NA;NA;NA;
23;16;0.23;0.36;1;ND;0.62;0.84;0.6;NA;ND;NA;NA;NA;
23;17;0.27;0.36;1.42;ND;0.62;1.01;0.79;NA;ND;NA;NA;NA;
23;18;0.63;0.48;1.58;ND;0.8;1.03;0.76;NA;ND;NA;NA;NA;
23;19;0.55;0.63;1.64;ND;1.26;1.11;0.89;NA;ND;NA;NA;NA;
23;20;0.98;0.67;1.49;ND;0.84;1.51;0.7;NA;ND;NA;NA;NA;
23;21;1.54;0.77;1.61;ND;0.99;1.78;0.57;NA;ND;NA;NA;NA;
23;22;1.15;0.98;1.3;ND;1.23;1.37;0.54;NA;ND;NA;NA;NA;
23;23;1.04;1.36;1.03;ND;0.87;1.41;0.46;NA;ND;NA;NA;NA;
24;0;1.08;ND;0.73;ND;0.5;1.05;ND;NA;ND;NA;NA;NA;
24;1;0.98;0.82;0.65;ND;0.51;0.82;0.75;NA;ND;NA;NA;NA;
24;2;0.83;0.99;0.52;ND;0.54;0.72;0.46;NA;ND;NA;NA;NA;
24;3;0.48;1.05;0.43;ND;0.57;0.79;0.68;NA;ND;NA;NA;NA;
24;4;0.67;0.9;0.45;ND;0.7;0.93;0.98;NA;ND;NA;NA;NA;
24;5;0.62;1.38;0.63;ND;1.17;1.48;1.3;NA;ND;NA;NA;NA;
24;6;1.12;1.49;1.04;ND;2.13;1.63;1.18;NA;ND;NA;NA;NA;
24;7;1.21;1.82;1.2;ND;1.39;1.64;1.62;NA;ND;NA;NA;NA;
24;8;0.8;1.09;1.42;ND;1.61;1.29;0.63;NA;ND;NA;NA;NA;
24;9;0.79;0.7;1.16;ND;1.01;1.03;0.32;NA;ND;NA;NA;NA;
24;10;0.44;0.58;1.26;ND;0.88;1.19;0.49;NA;ND;NA;NA;NA;
24;11;0.29;0.44;0.96;ND;0.62;0.93;0.64;NA;ND;NA;NA;NA;
24;12;0.33;0.4;0.69;ND;0.57;0.68;0.58;NA;ND;NA;NA;NA;
24;13;0.29;0.4;0.6;ND;0.65;0.73;0.59;NA;ND;NA;NA;NA;
24;14;0.28;0.45;0.51;ND;0.64;0.88;0.62;NA;ND;NA;NA;NA;
24;15;0.28;0.42;0.76;ND;0.56;0.93;0.68;NA;ND;NA;NA;NA;
24;16;0.25;0.32;0.98;ND;0.58;1.04;0.65;NA;ND;NA;NA;NA;
24;17;0.34;0.35;1.1;ND;0.56;0.98;0.63;NA;ND;NA;NA;NA;
24;18;0.68;0.9;1.15;ND;0.64;0.98;0.62;NA;ND;NA;NA;NA;
24;19;1.04;0.76;1.11;ND;0.92;1.16;0.69;NA;ND;NA;NA;NA;
24;20;1.14;0.61;1.04;ND;0.7;1.19;0.63;NA;ND;NA;NA;NA;
24;21;1.58;1.32;1.48;ND;1.04;1.24;0.63;NA;ND;NA;NA;NA;
24;22;1.61;1.14;1.18;ND;1.57;1.17;0.67;NA;ND;NA;NA;NA;
24;23;1.33;2.06;1.22;ND;1.4;1.35;0.53;NA;ND;NA;NA;NA;
25;0;ND;1.72;ND;1.49;ND;ND;0.44;NA;ND;NA;NA;NA;
25;1;0.9;1.09;1.17;1.39;0.73;1.2;0.37;NA;ND;NA;NA;NA;
25;2;1.03;1.38;0.72;1.5;0.58;1.05;0.32;NA;ND;NA;NA;NA;
25;3;0.86;1.75;0.9;1.42;1.02;1.45;0.33;NA;ND;NA;NA;NA;
25;4;0.58;1.44;0.88;1.14;1.05;1.46;0.37;NA;ND;NA;NA;NA;
25;5;0.48;1.39;1.18;1.21;1.04;1.24;0.5;NA;ND;NA;NA;NA;
25;6;0.62;1.73;1.04;1.5;1.14;0.86;0.6;NA;ND;NA;NA;NA;
25;7;1.05;1.22;1.26;1.07;0.87;1.09;0.58;NA;ND;NA;NA;NA;
25;8;0.68;0.73;1.21;0.83;0.62;0.82;0.55;NA;ND;NA;NA;NA;
25;9;0.62;0.62;0.75;0.79;0.31;0.63;0.5;NA;ND;NA;NA;NA;
25;10;0.39;0.49;0.7;0.6;0.24;0.6;0.42;NA;ND;NA;NA;NA;
25;11;0.27;0.37;0.8;0.54;0.33;0.51;0.44;NA;ND;NA;NA;NA;
25;12;0.21;0.46;0.57;0.52;0.32;0.49;0.54;NA;ND;NA;NA;NA;
25;13;0.25;0.42;0.59;0.63;0.27;0.43;0.55;NA;ND;NA;NA;NA;
25;14;0.29;0.38;0.48;0.5;0.39;0.47;0.59;NA;ND;NA;NA;NA;
25;15;0.28;0.39;0.51;0.5;0.55;0.59;0.56;NA;ND;NA;NA;NA;
