DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
13;8;ND;0.53;0.92;NA;0.43;1.04;0.67;NA;ND;NA;NA;NA;
13;9;ND;0.46;0.91;NA;0.45;0.94;0.53;NA;ND;NA;NA;NA;
13;10;ND;0.29;0.97;NA;ND;0.91;0.59;NA;ND;NA;NA;NA;
13;11;ND;0.21;0.8;NA;0.74;0.8;0.67;NA;ND;NA;NA;NA;
13;12;ND;0.25;0.65;NA;0.65;0.71;0.67;NA;ND;NA;NA;NA;
13;13;ND;0.2;0.91;NA;0.55;0.69;0.64;NA;ND;NA;NA;NA;
13;14;ND;0.16;0.7;NA;0.52;0.69;0.62;NA;ND;NA;NA;NA;
13;15;ND;0.14;0.6;NA;0.58;0.6;0.69;NA;ND;NA;NA;NA;
13;16;ND;0.16;0.68;NA;0.5;0.62;0.68;NA;ND;NA;NA;NA;
13;17;ND;0.18;0.66;NA;0.55;0.63;0.65;NA;ND;NA;NA;NA;
13;18;ND;0.29;0.89;NA;0.63;0.69;0.7;NA;ND;NA;NA;NA;
13;19;ND;0.31;1;NA;0.78;0.77;0.87;NA;ND;NA;NA;NA;
13;20;ND;0.32;0.98;NA;1.08;1;0.76;NA;ND;NA;NA;NA;
13;21;ND;0.38;0.96;NA;0.57;1.06;0.64;NA;ND;NA;NA;NA;
13;22;ND;0.45;0.63;NA;0.58;1.07;0.57;NA;ND;NA;NA;NA;
13;23;ND;0.64;0.44;NA;0.58;0.73;0.53;NA;ND;NA;NA;NA;
14;0;ND;0.54;0.51;NA;0.43;0.78;0.47;NA;ND;NA;NA;NA;
14;1;ND;0.27;0.45;NA;0.43;0.75;0.43;NA;ND;NA;NA;NA;
14;2;ND;0.21;0.4;NA;0.2;0.63;0.41;NA;ND;NA;NA;NA;
14;3;ND;0.16;0.42;NA;0.25;0.62;0.52;NA;ND;NA;NA;NA;
14;4;ND;0.23;0.45;NA;0.28;0.63;0.41;NA;ND;NA;NA;NA;
14;5;ND;0.54;0.7;NA;0.52;0.87;0.57;NA;ND;NA;NA;NA;
14;6;ND;1.22;1.1;NA;2.33;1.79;1.2;NA;ND;NA;NA;NA;
14;7;ND;1.21;1.7;NA;3.13;2.79;0.85;NA;ND;NA;NA;NA;
14;8;ND;0.62;1.63;NA;ND;1.36;0.47;NA;ND;NA;NA;NA;
14;9;ND;0.46;1.41;NA;ND;0.88;0.4;NA;ND;NA;NA;NA;
14;10;ND;0.36;0.93;NA;0.55;0.8;0.44;NA;ND;NA;NA;NA;
14;11;ND;0.2;0.99;NA;0.45;0.72;0.5;NA;ND;NA;NA;NA;
14;12;ND;0.25;0.99;NA;0.69;0.76;0.65;NA;ND;NA;NA;NA;
14;13;ND;0.25;0.75;NA;0.74;0.82;0.62;NA;ND;NA;NA;NA;
14;14;ND;0.15;0.6;NA;0.68;0.91;0.53;NA;ND;NA;NA;NA;
14;15;0.19;0.15;0.7;NA;0.75;0.79;0.66;NA;ND;NA;NA;NA;
14;16;0.2;0.13;ND;NA;0.76;0.77;0.59;NA;ND;NA;NA;NA;
14;17;0.22;0.15;1.01;NA;0.7;0.88;0.66;NA;ND;NA;NA;NA;
14;18;0.39;0.21;1.64;NA;0.9;0.97;0.87;NA;ND;NA;NA;NA;
14;19;0.42;0.23;1.45;NA;1.33;1.04;0.76;NA;ND;NA;NA;NA;
14;20;0.53;0.31;1.4;NA;0.62;1.23;0.63;NA;ND;NA;NA;NA;
14;21;0.37;0.44;0.87;NA;0.86;0.9;0.61;NA;ND;NA;NA;NA;
14;22;0.52;0.39;0.69;NA;0.5;0.86;0.55;NA;ND;NA;NA;NA;
14;23;0.53;0.32;0.6;NA;0.6;0.86;0.5;NA;ND;NA;NA;NA;
15;0;0.39;ND;ND;NA;0.34;0.75;ND;NA;ND;NA;NA;NA;
15;1;0.33;0.17;0.59;NA;0.33;0.67;0.61;NA;ND;NA;NA;NA;
15;2;0.31;0.21;0.53;NA;0.38;0.67;0.53;NA;ND;NA;NA;NA;
15;3;0.23;0.19;0.47;NA;0.3;0.72;0.59;NA;ND;NA;NA;NA;
15;4;0.29;0.27;0.51;NA;0.44;0.7;0.72;NA;ND;NA;NA;NA;
15;5;0.41;0.63;0.57;NA;0.76;0.84;1;NA;ND;NA;NA;NA;
15;6;0.76;1.52;0.83;NA;1.16;1.47;1.44;NA;ND;NA;NA;NA;
15;7;0.73;1.37;1.3;NA;1.7;2.34;1.2;NA;ND;NA;NA;NA;
15;8;0.94;0.48;1.6;NA;1.74;2.11;0.8;NA;ND;NA;NA;NA;
15;9;0.67;0.4;1.5;NA;1.12;1.47;0.5;NA;ND;NA;NA;NA;
15;10;0.38;0.29;1.2;NA;0.8;1.34;0.51;NA;ND;NA;NA;NA;
15;11;0.26;0.16;ND;NA;0.9;1.07;0.53;NA;ND;NA;NA;NA;
15;12;0.22;0.24;ND;NA;0.8;0.86;0.57;NA;ND;NA;NA;NA;
15;13;0.21;0.17;0.93;NA;0.75;0.87;0.68;NA;ND;NA;NA;NA;
15;14;0.21;0.13;0.91;NA;0.62;0.8;0.67;NA;ND;NA;NA;NA;
15;15;0.21;0.12;0.84;NA;0.58;0.81;0.68;NA;ND;NA;NA;NA;
15;16;0.24;0.15;1.02;NA;0.68;0.97;0.67;NA;ND;NA;NA;NA;
15;17;0.29;0.22;1.81;NA;0.9;0.94;0.77;NA;ND;NA;NA;NA;
15;18;0.42;0.23;1.9;NA;1.31;1.17;0.87;NA;ND;NA;NA;NA;
15;19;0.43;0.35;2.28;NA;1.62;1.68;0.76;NA;ND;NA;NA;NA;
15;20;0.53;0.31;1.71;NA;0.75;1.23;0.75;NA;ND;NA;NA;NA;
15;21;0.57;0.56;1.46;NA;0.56;1.17;0.62;NA;ND;NA;NA;NA;
15;22;0.58;0.38;1.08;NA;0.78;1.3;0.56;NA;ND;NA;NA;NA;
15;23;0.46;0.26;0.76;NA;0.51;0.95;0.47;NA;ND;NA;NA;NA;
16;0;ND;0.18;0.71;NA;ND;0.74;0.45;NA;ND;NA;NA;NA;
16;1;0.29;0.15;0.75;NA;0.52;0.82;0.44;NA;ND;NA;NA;NA;
16;2;0.3;0.2;0.65;NA;0.3;0.64;0.48;NA;ND;NA;NA;NA;
16;3;0.31;0.19;0.53;NA;0.29;0.59;0.52;NA;ND;NA;NA;NA;
16;4;0.29;0.16;0.4;NA;0.32;0.62;0.55;NA;ND;NA;NA;NA;
16;5;0.36;0.21;0.42;NA;0.55;0.7;0.87;NA;ND;NA;NA;NA;
16;6;0.67;0.54;0.93;NA;1.56;1.31;1.09;NA;ND;NA;NA;NA;
16;7;0.91;0.98;1.63;NA;1.42;2.99;1.46;NA;ND;NA;NA;NA;
16;8;0.54;0.9;2.35;NA;1.47;2.16;0.82;NA;ND;NA;NA;NA;
16;9;0.78;0.52;1.86;NA;0.96;1.17;0.51;NA;ND;NA;NA;NA;
16;10;0.82;0.59;1.8;NA;0.55;1.34;0.5;NA;ND;NA;NA;NA;
16;11;0.62;0.45;1.84;NA;0.75;1.32;0.53;NA;ND;NA;NA;NA;
16;12;0.37;0.46;1.5;NA;0.68;0.93;0.61;NA;ND;NA;NA;NA;
16;13;0.34;0.21;1.15;NA;0.91;1.07;0.5;NA;ND;NA;NA;NA;
16;14;0.27;ND;0.96;NA;0.78;1.05;0.55;NA;ND;NA;NA;NA;
16;15;0.23;ND;0.88;NA;0.62;0.99;0.73;NA;ND;NA;NA;NA;
16;16;0.24;0.26;1.08;NA;0.62;0.75;0.72;NA;ND;NA;NA;NA;
16;17;0.35;0.3;1.59;NA;0.78;0.84;0.65;NA;ND;NA;NA;NA;
16;18;0.46;0.4;1.99;NA;0.85;1.24;0.97;NA;ND;NA;NA;NA;
16;19;0.58;0.67;1.67;NA;0.63;1.33;1.2;NA;ND;NA;NA;NA;
16;20;0.52;0.82;1.53;NA;1;1.63;0.91;NA;ND;NA;NA;NA;
16;21;0.63;0.7;1.36;NA;0.57;1.47;0.8;NA;ND;NA;NA;NA;
16;22;0.82;0.56;1.61;NA;1.57;1.39;0.56;NA;ND;NA;NA;NA;
16;23;0.66;0.54;1.39;NA;1.12;0.74;0.42;NA;ND;NA;NA;NA;
17;0;0.69;0.63;0.96;NA;0.83;0.76;0.4;NA;ND;NA;NA;NA;
17;1;0.5;0.64;0.51;NA;0.29;0.6;0.4;NA;ND;NA;NA;NA;
17;2;0.46;0.53;0.52;NA;0.25;0.56;0.37;NA;ND;NA;NA;NA;
17;3;0.47;0.68;0.61;NA;0.34;0.57;0.37;NA;ND;NA;NA;NA;
17;4;0.48;0.66;0.56;NA;0.45;0.6;0.41;NA;ND;NA;NA;NA;
17;5;0.7;1.14;0.87;NA;1.05;1.21;0.5;NA;ND;NA;NA;NA;
17;6;1.55;2.89;2.2;NA;2.11;2.58;0.61;NA;ND;NA;NA;NA;
17;7;1.52;1.96;3.07;NA;2.45;3.1;0.59;NA;ND;NA;NA;NA;
17;8;1.55;ND;3.51;NA;2.97;1.87;0.5;NA;ND;NA;NA;NA;
17;9;1.37;ND;2.97;NA;1.39;1.21;0.46;NA;ND;NA;NA;NA;
17;10;0.81;ND;2.65;NA;0.69;1.27;ND;NA;ND;NA;NA;NA;
17;11;0.38;ND;1.39;NA;0.89;1.41;ND;NA;ND;NA;NA;NA;
17;12;0.19;0.35;0.88;NA;0.66;1.02;ND;NA;ND;NA;NA;NA;
17;13;0.14;0.36;1.35;NA;0.52;0.78;ND;NA;ND;NA;NA;NA;
17;14;0.27;0.32;0.92;NA;0.36;0.65;0.67;NA;ND;NA;NA;NA;
17;15;0.39;0.21;0.66;NA;0.46;0.65;0.63;NA;ND;NA;NA;NA;
17;16;0.2;0.24;0.59;NA;0.66;0.79;0.66;NA;ND;NA;NA;NA;
17;17;0.26;0.26;1.33;NA;0.89;1.06;0.79;NA;ND;NA;NA;NA;
17;18;0.48;0.28;2.86;NA;1;1.7;1.03;NA;ND;NA;NA;NA;
17;19;0.68;0.17;3.49;NA;1.66;2.08;1.1;NA;ND;NA;NA;NA;
17;20;0.84;ND;3.36;NA;2.52;1.81;1.27;NA;ND;NA;NA;NA;
17;21;0.73;ND;2.11;NA;1.85;2.13;1.93;NA;ND;NA;NA;NA;
17;22;0.7;ND;1.65;NA;1.14;1.31;1.08;NA;ND;NA;NA;NA;
17;23;0.59;ND;0.98;NA;1;1.22;0.65;NA;ND;NA;NA;NA;
18;0;0.46;0;0.69;NA;0.26;0.78;0.57;NA;ND;NA;NA;NA;
18;1;0.39;0;0.65;NA;0.28;0.68;0.55;NA;ND;NA;NA;NA;
18;2;0.29;0;0.65;NA;0.31;0.8;0.61;NA;ND;NA;NA;NA;
18;3;0.3;0;0.65;NA;0.5;0.75;0.48;NA;ND;NA;NA;NA;
18;4;0.27;0;0.61;NA;0.48;0.88;0.45;NA;ND;NA;NA;NA;
18;5;0.37;0.06;0.77;NA;0.78;1.22;0.78;NA;ND;NA;NA;NA;
18;6;1.02;0.12;0.94;NA;1.71;1.53;1.96;NA;ND;NA;NA;NA;
18;7;1.03;0.5;1.62;NA;2.06;2.36;1.12;NA;ND;NA;NA;NA;
18;8;1.07;0.09;2.34;NA;1.66;1.99;0.61;NA;ND;NA;NA;NA;
18;9;0.79;0.07;2.04;NA;0.7;1.63;0.54;NA;ND;NA;NA;NA;
18;10;0.36;0.14;1.53;NA;0.75;1.53;0.59;NA;ND;NA;NA;NA;
18;11;0.25;0.25;1.42;NA;0.67;1.07;0.61;NA;ND;NA;NA;NA;
18;12;0.24;0.23;1.39;NA;0.4;0.99;0.56;NA;ND;NA;NA;NA;
18;13;0.26;0.2;1.22;NA;0.51;0.94;0.55;NA;ND;NA;NA;NA;
18;14;0.24;0.2;0.79;NA;0.52;1.02;0.68;NA;ND;NA;NA;NA;
18;15;0.23;0.2;1.63;NA;0.89;1.15;0.91;NA;ND;NA;NA;NA;
18;16;0.3;0.26;2.16;NA;0.73;1.25;0.71;NA;ND;NA;NA;NA;
18;17;0.44;0.31;2.13;NA;0.78;1.17;0.65;NA;ND;NA;NA;NA;
18;18;0.45;0.29;2.09;NA;0.54;1.36;1.09;NA;ND;NA;NA;NA;
18;19;0.46;0.36;1.55;NA;0.62;1.56;1.16;NA;ND;NA;NA;NA;
18;20;0.51;0.33;1.33;NA;0.77;1.54;0.9;NA;ND;NA;NA;NA;
18;21;0.37;0.23;1.34;NA;0.98;1.31;0.79;NA;ND;NA;NA;NA;
18;22;0.35;0.2;1.09;NA;1.21;1.2;0.8;NA;ND;NA;NA;NA;
18;23;0.3;0.18;0.87;NA;0.88;0.93;0.58;NA;ND;NA;NA;NA;
19;0;0.26;0.16;0.95;NA;0.57;1.08;0.53;NA;ND;NA;NA;NA;
19;1;0.18;0.16;0.59;NA;0.26;0.91;0.52;NA;ND;NA;NA;NA;
19;2;0.18;0.16;0.57;NA;0.34;0.69;0.53;NA;ND;NA;NA;NA;
19;3;0.17;0.15;0.55;NA;0.36;0.65;0.48;NA;ND;NA;NA;NA;
19;4;0.18;0.16;0.52;NA;0.38;0.6;0.49;NA;ND;NA;NA;NA;
19;5;0.24;0.26;0.56;NA;0.53;0.65;0.54;NA;ND;NA;NA;NA;
19;6;0.39;0.34;0.67;NA;0.67;0.81;0.66;NA;ND;NA;NA;NA;
19;7;0.58;0.41;0.9;NA;1.09;0.99;0.8;NA;ND;NA;NA;NA;
19;8;0.49;0.3;1.12;NA;1.21;1.19;0.7;NA;ND;NA;NA;NA;
19;9;0.59;0.26;1.59;NA;0.97;1.23;0.78;NA;ND;NA;NA;NA;
19;10;0.44;0.34;1.44;NA;0.88;1.21;1.06;NA;ND;NA;NA;NA;
19;11;0.39;0.33;1.32;NA;1.02;1.33;1.07;NA;ND;NA;NA;NA;
19;12;0.28;0.42;1.67;NA;0.91;1.18;0.78;NA;ND;NA;NA;NA;
19;13;0.22;0.49;1.29;NA;0.81;0.93;0.65;NA;ND;NA;NA;NA;
19;14;0.31;0.4;1.38;NA;0.95;1.02;0.79;NA;ND;NA;NA;NA;
19;15;0.35;0.35;1.26;NA;0.71;1.14;0.84;NA;ND;NA;NA;NA;
19;16;0.41;0.39;1.24;NA;0.65;0.87;0.81;NA;ND;NA;NA;NA;
19;17;0.73;0.4;1.27;NA;0.73;0.87;0.87;NA;ND;NA;NA;NA;
19;18;0.78;0.46;1.36;NA;1.34;0.88;0.98;NA;ND;NA;NA;NA;
19;19;0.91;0.46;0.98;NA;1.44;0.92;0.91;NA;ND;NA;NA;NA;
19;20;0.52;0.46;1.14;NA;1.11;0.8;0.83;NA;ND;NA;NA;NA;
19;21;0.41;0.39;0.95;NA;0.78;0.8;1.03;NA;ND;NA;NA;NA;
19;22;0.37;0.4;1.01;NA;0.53;0.78;0.75;NA;ND;NA;NA;NA;
19;23;0.39;0.3;1.3;NA;0.41;1.03;0.94;NA;ND;NA;NA;NA;
20;0;0.51;0.51;0.86;NA;0.31;0.87;0.62;NA;ND;NA;NA;NA;
20;1;0.5;0.42;0.6;NA;0.23;0.62;0.5;NA;ND;NA;NA;NA;
20;2;0.48;0.42;0.74;NA;0.25;0.61;0.48;NA;ND;NA;NA;NA;
20;3;0.43;0.37;0.59;NA;0.28;0.69;0.48;NA;ND;NA;NA;NA;
20;4;0.33;0.27;0.5;NA;0.46;0.67;0.51;NA;ND;NA;NA;NA;
20;5;0.25;0.31;0.45;NA;0.32;0.52;0.59;NA;ND;NA;NA;NA;
20;6;0.34;0.39;0.53;NA;0.38;0.61;0.59;NA;ND;NA;NA;NA;
20;7;0.44;0.54;0.72;NA;0.69;0.66;0.68;NA;ND;NA;NA;NA;
20;8;0.55;0.44;1.28;NA;0.62;0.95;0.82;NA;ND;NA;NA;NA;
20;9;0.45;0.47;1.15;NA;0.5;1.05;0.81;NA;ND;NA;NA;NA;
20;10;0.51;0.42;1.39;NA;0.88;1.09;0.69;NA;ND;NA;NA;NA;
20;11;0.53;0.52;1.1;NA;0.45;0.96;0.59;NA;ND;NA;NA;NA;
20;12;0.64;0.53;0.95;NA;0.38;0.69;0.54;NA;ND;NA;NA;NA;
20;13;0.44;0.28;1.08;NA;0.47;0.69;0.57;NA;ND;NA;NA;NA;
20;14;0.38;0.31;1.02;NA;0.6;0.88;0.59;NA;ND;NA;NA;NA;
20;15;0.54;0.59;0.78;NA;0.65;0.83;0.97;NA;ND;NA;NA;NA;
20;16;0.63;0.55;1.08;NA;0.65;0.97;0.96;NA;ND;NA;NA;NA;
20;17;0.39;0.33;1.41;NA;0.98;1.28;0.83;NA;ND;NA;NA;NA;
20;18;0.58;0.44;1.51;NA;1.06;1.32;1.01;NA;ND;NA;NA;NA;
20;19;0.84;0.6;1.78;NA;1.16;1.2;1.11;NA;ND;NA;NA;NA;
20;20;0.94;0.77;2.32;NA;1.1;1.18;1.36;NA;ND;NA;NA;NA;
20;21;1.24;0.52;2.02;NA;1.06;1.52;0.95;NA;ND;NA;NA;NA;
20;22;1.24;0.57;2.14;NA;1.23;1.31;1.02;NA;ND;NA;NA;NA;
20;23;1.18;0.52;0.9;NA;1.19;1.58;1.21;NA;ND;NA;NA;NA;
21;0;1.27;0.33;1.26;NA;0.86;1.27;0.73;NA;ND;NA;NA;NA;
21;1;0.62;0.54;0.99;NA;0.73;1.06;0.6;NA;ND;NA;NA;NA;
21;2;0.58;0.56;0.93;NA;0.65;1.06;0.71;NA;ND;NA;NA;NA;
21;3;0.41;0.39;1.04;NA;0.48;1.01;0.68;NA;ND;NA;NA;NA;
21;4;0.35;0.36;0.91;NA;0.49;0.84;0.65;NA;ND;NA;NA;NA;
21;5;0.66;0.52;1.07;NA;0.66;1.11;0.96;NA;ND;NA;NA;NA;
21;6;1.19;0.73;1.86;NA;1.21;1.65;1.11;NA;ND;NA;NA;NA;
21;7;1.8;0.98;3.24;NA;1.55;2.27;0.84;NA;ND;NA;NA;NA;
21;8;1.14;1;3.46;NA;1.12;1.53;0.66;NA;ND;NA;NA;NA;
21;9;0.86;0.79;3.3;NA;1.13;2.02;0.64;NA;ND;NA;NA;NA;
21;10;0.89;0.54;2.54;NA;0.97;1.84;ND;NA;ND;NA;NA;NA;
21;11;0.83;0.56;1.87;NA;0.79;1.13;ND;NA;ND;NA;NA;NA;
21;12;0.4;0.36;1.19;NA;0.71;1.15;ND;NA;ND;NA;NA;NA;
21;13;0.17;0.34;1.17;NA;0.51;1.09;ND;NA;ND;NA;NA;NA;
21;14;0.13;0.26;1.07;NA;0.61;0.88;ND;NA;ND;NA;NA;NA;
21;15;0.31;0.42;1.07;NA;0.65;0.87;ND;NA;ND;NA;NA;NA;
21;16;0.47;0.47;2.06;NA;0.63;1.1;ND;NA;ND;NA;NA;NA;
21;17;0.86;0.74;2.78;NA;0.72;1.33;0.77;NA;ND;NA;NA;NA;
21;18;1.28;0.51;2.37;NA;0.95;1.35;1;NA;ND;NA;NA;NA;
21;19;0.63;0.68;2.71;NA;1.45;1.96;1.15;NA;ND;NA;NA;NA;
21;20;1.59;1.51;3.09;NA;2.04;1.76;0.89;NA;ND;NA;NA;NA;
21;21;1.28;3.12;2.44;NA;2.44;1.2;0.62;NA;ND;NA;NA;NA;
21;22;1.22;3.24;2.85;NA;2.26;2.73;0.92;NA;ND;NA;NA;NA;
21;23;0.88;2.59;1.73;NA;1.69;2.55;0.33;NA;ND;NA;NA;NA;
22;0;1.44;1.21;1.58;NA;1.88;1.13;0.18;NA;ND;NA;NA;NA;
22;1;0.94;1.32;0.99;NA;1.27;1.17;0.17;NA;ND;NA;NA;NA;
22;2;0.59;1.36;0.85;NA;1.07;1.18;0.17;NA;ND;NA;NA;NA;
22;3;0.68;1.42;0.72;NA;0.98;1.28;0.16;NA;ND;NA;NA;NA;
22;4;0.45;1.18;0.78;NA;0.84;0.78;0.2;NA;ND;NA;NA;NA;
22;5;0.68;1.36;0.97;NA;1.34;0.9;0.24;NA;ND;NA;NA;NA;
22;6;1.7;2.55;1.7;NA;2.1;1.49;0.31;NA;ND;NA;NA;NA;
22;7;2.47;1.9;3.1;NA;2.34;1.3;0.3;NA;ND;NA;NA;NA;
22;8;1;0.76;1.37;NA;0.77;1.07;0.24;NA;ND;NA;NA;NA;
22;9;0.64;0.43;1.46;NA;0.69;0.9;0.27;NA;ND;NA;NA;NA;
22;10;0.56;0.45;1.29;NA;0.82;0.87;0.24;NA;ND;NA;NA;NA;
22;11;0.3;0.3;1.06;NA;0.74;0.84;0.2;NA;ND;NA;NA;NA;
22;12;0.22;0.28;1.03;NA;0.68;0.72;0.21;NA;ND;NA;NA;NA;
22;13;0.16;0.25;0.98;NA;0.69;0.61;0.27;NA;ND;NA;NA;NA;
22;14;0.13;0.23;0.93;NA;0.64;0.61;0.25;NA;ND;NA;NA;NA;
22;15;0.15;0.33;1.03;NA;0.6;0.62;0.28;NA;ND;NA;NA;NA;
22;16;0.16;0.26;1.18;NA;0.62;0.65;0.3;NA;ND;NA;NA;NA;
22;17;0.24;0.23;1.36;NA;0.77;0.76;0.36;NA;ND;NA;NA;NA;
22;18;0.31;0.39;1.36;NA;0.83;0.91;0.44;NA;ND;NA;NA;NA;
22;19;0.47;0.58;1.53;NA;0.73;1.29;0.44;NA;ND;NA;NA;NA;
22;20;0.87;0.56;1.44;NA;1.29;1.11;0.35;NA;ND;NA;NA;NA;
22;21;0.71;0.56;1.35;NA;1.1;0.93;0.32;NA;ND;NA;NA;NA;
22;22;0.44;0.36;0.74;NA;0.65;0.76;0.23;NA;ND;NA;NA;NA;
22;23;0.38;0.29;0.59;NA;0.56;0.65;0.2;NA;ND;NA;NA;NA;
23;0;0.42;0.28;0.51;NA;0.46;0.54;0.19;NA;ND;NA;NA;NA;
23;1;0.2;0.26;0.52;NA;0.45;0.52;0.25;NA;ND;NA;NA;NA;
23;2;0.18;0.2;0.69;NA;0.5;0.63;0.25;NA;ND;NA;NA;NA;
23;3;0.16;0.18;0.67;NA;0.53;0.69;0.23;NA;ND;NA;NA;NA;
23;4;0.16;0.34;0.78;NA;0.68;0.79;0.34;NA;ND;NA;NA;NA;
23;5;0.28;0.48;0.91;NA;1.15;1.09;0.26;NA;ND;NA;NA;NA;
23;6;1.65;1.34;2.32;NA;2.68;2.05;0.31;NA;ND;NA;NA;NA;
23;7;3.08;2.99;3.37;NA;2.41;2.14;0.36;NA;ND;NA;NA;NA;
23;8;1.51;1.64;2.63;NA;1.33;1.49;0.35;NA;ND;NA;NA;NA;
23;9;0.71;1.12;1.54;NA;0.66;1.11;0.29;NA;ND;NA;NA;NA;
23;10;0.46;0.47;1.18;NA;0.63;0.84;0.32;NA;ND;NA;NA;NA;
23;11;0.36;0.27;1.23;NA;0.61;0.66;0.3;NA;ND;NA;NA;NA;
23;12;0.24;0.26;1.07;NA;0.76;0.76;0.3;NA;ND;NA;NA;NA;
23;13;0.16;0.21;1.07;NA;0.68;0.66;0.29;NA;ND;NA;NA;NA;
23;14;0.18;0.21;0.97;NA;0.72;0.7;0.35;NA;ND;NA;NA;NA;
23;15;0.23;0.25;1.09;NA;0.92;0.85;0.37;NA;ND;NA;NA;NA;
23;16;0.17;0.22;0.84;NA;0.97;0.88;0.45;NA;ND;NA;NA;NA;
23;17;0.28;0.27;1.35;NA;0.9;0.93;0.4;NA;ND;NA;NA;NA;
23;18;0.42;0.38;1.44;NA;1.32;1.3;0.53;NA;ND;NA;NA;NA;
23;19;0.45;0.42;1.35;NA;1.07;1.38;0.74;NA;ND;NA;NA;NA;
23;20;0.35;0.58;1.79;NA;1.08;1.33;0.83;NA;ND;NA;NA;NA;
23;21;0.44;0.48;2.02;NA;0.95;1.44;0.59;NA;ND;NA;NA;NA;
23;22;0.36;0.34;1.43;NA;1.38;1.46;0.38;NA;ND;NA;NA;NA;
23;23;0.59;0.26;1.58;NA;1.51;1.45;0.33;NA;ND;NA;NA;NA;
24;0;0.63;0.36;1.07;NA;0.55;0.85;0.18;NA;ND;NA;NA;NA;
24;1;0.38;0.24;0.78;NA;0.52;1.07;0.18;NA;ND;NA;NA;NA;
24;2;0.33;0.16;0.61;NA;0.79;0.93;0.16;NA;ND;NA;NA;NA;
24;3;0.34;0.17;0.5;NA;0.74;0.85;0.33;NA;ND;NA;NA;NA;
24;4;0.34;0.22;0.42;NA;0.7;0.9;0.19;NA;ND;NA;NA;NA;
24;5;0.52;0.49;0.61;NA;1.03;0.83;0.32;NA;ND;NA;NA;NA;
24;6;1.66;1.38;0.85;NA;1.81;2;0.36;NA;ND;NA;NA;NA;
24;7;0.91;0.78;2.09;NA;1.83;2.32;0.41;NA;ND;NA;NA;NA;
24;8;0.78;0.73;3.53;NA;0.8;1.7;0.35;NA;ND;NA;NA;NA;
24;9;0.64;0.49;2.88;NA;0.79;1.25;0.28;NA;ND;NA;NA;NA;
24;10;0.38;0.25;1.13;NA;0.84;1.16;0.29;NA;ND;NA;NA;NA;
24;11;0.26;0.21;0.65;NA;0.65;0.75;0.31;NA;ND;NA;NA;NA;
24;12;0.18;0.21;0.67;NA;0.62;ND;0.3;NA;ND;NA;NA;NA;
24;13;0.21;0.2;0.68;NA;0.64;ND;0.35;NA;ND;NA;NA;NA;
24;14;0.18;0.21;0.61;NA;0.66;ND;0.35;NA;ND;NA;NA;NA;
24;15;0.18;0.24;0.79;NA;0.62;0.77;0.39;NA;ND;NA;NA;NA;
24;16;0.22;0.21;0.76;NA;0.63;0.92;0.43;NA;ND;NA;NA;NA;
24;17;0.26;0.24;0.94;NA;0.8;1.1;0.43;NA;ND;NA;NA;NA;
24;18;0.44;0.36;0.81;NA;0.91;1.34;0.56;NA;ND;NA;NA;NA;
24;19;0.6;0.39;1.03;NA;1.28;1.44;0.6;NA;ND;NA;NA;NA;
24;20;0.84;0.37;1.11;NA;1.45;2.03;0.56;NA;ND;NA;NA;NA;
24;21;1.04;0.37;1.69;NA;1.85;2.43;0.39;NA;ND;NA;NA;NA;
24;22;1.07;0.41;2.67;NA;1.66;2.06;0.37;NA;ND;NA;NA;NA;
24;23;0.74;0.46;2.08;NA;1.17;1.98;0.36;NA;ND;NA;NA;NA;
25;0;0.64;0.35;1.66;NA;1.53;1.51;0.48;NA;ND;NA;NA;NA;
25;1;0.47;0.33;0.81;NA;1.1;1.26;0.23;NA;ND;NA;NA;NA;
25;2;0.48;0.32;1;NA;1.01;1.16;0.2;NA;ND;NA;NA;NA;
25;3;0.62;0.41;0.99;NA;0.9;1.22;0.2;NA;ND;NA;NA;NA;
25;4;0.79;0.52;0.94;NA;1.09;1.39;0.29;NA;ND;NA;NA;NA;
25;5;0.82;0.46;0.89;NA;1.4;1.48;0.42;NA;ND;NA;NA;NA;
25;6;1.65;0.74;1.62;NA;2.25;2.21;0.38;NA;ND;NA;NA;NA;
25;7;2.27;0.86;3.41;NA;3;2.94;0.33;NA;ND;NA;NA;NA;
25;8;1.27;0.86;1.32;NA;1.63;1.61;0.3;NA;ND;NA;NA;NA;
25;9;0.68;0.56;0.9;NA;0.74;1.01;0.27;NA;ND;NA;NA;NA;
25;10;0.29;0.31;0.63;NA;0.52;0.83;0.28;NA;ND;NA;NA;NA;
25;11;0.26;0.28;0.6;NA;0.53;0.77;0.3;NA;ND;NA;NA;NA;
25;12;0.24;0.27;0.76;NA;0.59;0.68;0.28;NA;ND;NA;NA;NA;
25;13;0.28;0.21;0.84;NA;0.64;0.73;0.3;NA;ND;NA;NA;NA;
25;14;0.26;0.24;0.58;NA;0.57;ND;0.35;NA;ND;NA;NA;NA;
25;15;0.23;0.21;0.69;NA;0.74;ND;0.46;NA;ND;NA;NA;NA;
25;16;0.24;0.27;0.75;NA;0.86;0.85;0.54;NA;ND;NA;NA;NA;
25;17;0.26;0.24;1;NA;0.89;1.07;0.8;NA;ND;NA;NA;NA;
